Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.03,0.03,0.03,0.03,3400000,0.03
2013-09-19,0.03,0.03,0.03,0.03,4657400,0.03
2013-09-18,0.03,0.03,0.03,0.03,5813700,0.03
2013-09-17,0.03,0.03,0.03,0.03,2071200,0.03
2013-09-16,0.02,0.03,0.02,0.03,1052400,0.03
2013-09-13,0.03,0.03,0.02,0.02,670000,0.02
2013-09-12,0.03,0.03,0.02,0.02,3552000,0.02
2013-09-11,0.03,0.03,0.03,0.03,2516600,0.03
2013-09-10,0.03,0.03,0.03,0.03,1235800,0.03
2013-09-09,0.03,0.03,0.03,0.03,3178800,0.03
2013-09-06,0.02,0.03,0.02,0.03,5585400,0.03
2013-09-05,0.03,0.03,0.02,0.02,2308200,0.02
2013-09-04,0.02,0.03,0.02,0.03,6902200,0.03
2013-09-03,0.02,0.02,0.02,0.02,3572500,0.02
2013-09-02,0.02,0.02,0.02,0.02,2597100,0.02
2013-08-30,0.02,0.02,0.02,0.02,2448300,0.02
2013-08-29,0.02,0.02,0.02,0.02,1270300,0.02
2013-08-28,0.02,0.02,0.02,0.02,2714900,0.02
2013-08-27,0.02,0.02,0.02,0.02,125000,0.02
2013-08-26,0.02,0.02,0.02,0.02,3660000,0.02
2013-08-23,0.02,0.02,0.02,0.02,730000,0.02
2013-08-22,0.02,0.02,0.02,0.02,700000,0.02
2013-08-21,0.02,0.02,0.02,0.02,1437100,0.02
2013-08-20,0.02,0.02,0.02,0.02,200000,0.02
2013-08-19,0.02,0.02,0.02,0.02,3469300,0.02
2013-08-16,0.02,0.02,0.02,0.02,000,0.02
2013-08-15,0.02,0.02,0.02,0.02,25000,0.02
2013-08-14,0.02,0.02,0.02,0.02,5453300,0.02
2013-08-13,0.02,0.02,0.02,0.02,4237500,0.02
2013-08-12,0.02,0.02,0.02,0.02,1098400,0.02
2013-08-09,0.02,0.02,0.02,0.02,741500,0.02
2013-08-08,0.02,0.02,0.02,0.02,300000,0.02
2013-08-07,0.02,0.02,0.02,0.02,3523800,0.02
2013-08-06,0.02,0.02,0.02,0.02,550000,0.02
2013-08-05,0.02,0.02,0.02,0.02,1240000,0.02
2013-08-02,0.02,0.02,0.02,0.02,2850000,0.02
2013-08-01,0.02,0.02,0.02,0.02,2416100,0.02
2013-07-31,0.02,0.02,0.02,0.02,5586300,0.02
2013-07-30,0.02,0.02,0.02,0.02,2731300,0.02
2013-07-29,0.02,0.02,0.02,0.02,937200,0.02
2013-07-26,0.02,0.02,0.02,0.02,1668000,0.02
2013-07-25,0.02,0.02,0.02,0.02,6046100,0.02
2013-07-24,0.02,0.02,0.02,0.02,6455900,0.02
2013-07-23,0.02,0.02,0.02,0.02,4389900,0.02
2013-07-22,0.02,0.02,0.02,0.02,550000,0.02
2013-07-19,0.02,0.02,0.02,0.02,3805000,0.02
2013-07-18,0.02,0.02,0.02,0.02,5694100,0.02
2013-07-17,0.02,0.02,0.02,0.02,1350000,0.02
2013-07-16,0.02,0.02,0.02,0.02,1255800,0.02
2013-07-15,0.02,0.02,0.02,0.02,1894100,0.02
2013-07-12,0.02,0.02,0.02,0.02,500000,0.02
2013-07-11,0.02,0.02,0.02,0.02,1600000,0.02
2013-07-10,0.02,0.02,0.02,0.02,980000,0.02
2013-07-09,0.02,0.02,0.02,0.02,3110700,0.02
2013-07-08,0.02,0.02,0.02,0.02,2035200,0.02
2013-07-05,0.02,0.02,0.02,0.02,1889900,0.02
2013-07-04,0.01,0.02,0.01,0.02,1280000,0.02
2013-07-03,0.01,0.01,0.01,0.01,1070000,0.01
2013-07-02,0.01,0.01,0.01,0.01,662400,0.01
2013-07-01,0.01,0.01,0.01,0.01,1800000,0.01
2013-06-28,0.01,0.01,0.01,0.01,2784200,0.01
2013-06-27,0.01,0.01,0.01,0.01,4696700,0.01
2013-06-26,0.01,0.01,0.01,0.01,1772100,0.01
2013-06-25,0.01,0.01,0.01,0.01,553200,0.01
2013-06-24,0.01,0.01,0.01,0.01,1873200,0.01
2013-06-21,0.01,0.01,0.01,0.01,153000,0.01
2013-06-20,0.01,0.01,0.01,0.01,3018600,0.01
2013-06-19,0.01,0.01,0.01,0.01,500,0.01
2013-06-18,0.01,0.01,0.01,0.01,400,0.01
2013-06-17,0.01,0.01,0.01,0.01,109600,0.01
2013-06-14,0.01,0.01,0.01,0.01,000,0.01
2013-06-13,0.01,0.01,0.01,0.01,706200,0.01
2013-06-12,0.01,0.01,0.01,0.01,245000,0.01
2013-06-11,0.01,0.01,0.01,0.01,2518400,0.01
2013-06-10,0.01,0.01,0.01,0.01,000,0.01
2013-06-07,0.01,0.01,0.01,0.01,5601500,0.01
2013-06-06,0.01,0.01,0.01,0.01,16070000,0.01
2013-06-05,0.01,0.01,0.01,0.01,250000,0.01
2013-06-04,0.01,0.01,0.01,0.01,3253400,0.01
2013-06-03,0.01,0.01,0.01,0.01,960900,0.01
2013-05-31,0.01,0.01,0.01,0.01,5500000,0.01
2013-05-30,0.01,0.01,0.01,0.01,5551000,0.01
2013-05-29,0.01,0.01,0.01,0.01,1255500,0.01
2013-05-28,0.01,0.01,0.01,0.01,745000,0.01
2013-05-27,0.01,0.01,0.01,0.01,2695700,0.01
2013-05-24,0.01,0.01,0.01,0.01,380000,0.01
2013-05-23,0.01,0.01,0.01,0.01,1760000,0.01
2013-05-22,0.01,0.01,0.01,0.01,976600,0.01
2013-05-21,0.01,0.01,0.01,0.01,2498000,0.01
2013-05-20,0.01,0.01,0.01,0.01,51000,0.01
2013-05-17,0.01,0.01,0.01,0.01,1000000,0.01
2013-05-16,0.01,0.01,0.01,0.01,700000,0.01
2013-05-15,0.01,0.01,0.01,0.01,439500,0.01
2013-05-14,0.01,0.01,0.01,0.01,000,0.01
2013-05-13,0.01,0.01,0.01,0.01,76500,0.01
2013-05-10,0.02,0.02,0.01,0.01,131700,0.01
2013-05-09,0.01,0.01,0.01,0.01,2538300,0.01
2013-05-08,0.01,0.01,0.01,0.01,307000,0.01
2013-05-07,0.01,0.01,0.01,0.01,365000,0.01
2013-05-06,0.02,0.02,0.01,0.01,4387000,0.01
2013-05-03,0.02,0.02,0.01,0.01,2633500,0.01
