Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,4.09,4.23,4.06,4.13,292800,4.13
2013-09-19,4.10,4.13,4.05,4.09,358500,4.09
2013-09-18,4.13,4.14,4.02,4.06,253900,4.06
2013-09-17,4.22,4.27,4.10,4.11,75300,4.11
2013-09-16,4.10,4.21,4.08,4.17,129800,4.17
2013-09-13,4.08,4.13,4.01,4.01,107200,4.01
2013-09-12,4.08,4.15,4.01,4.10,102100,4.10
2013-09-11,4.25,4.28,4.04,4.08,178400,4.08
2013-09-10,4.36,4.43,4.20,4.22,313800,4.22
2013-09-09,4.28,4.37,4.28,4.35,188600,4.35
2013-09-06,4.16,4.23,4.16,4.23,82500,4.23
2013-09-05,4.10,4.20,4.10,4.16,175600,4.16
2013-09-04,4.10,4.18,3.97,4.15,334400,4.15
2013-09-03,4.12,4.17,4.11,4.12,159000,4.08
2013-09-02,4.09,4.12,4.04,4.10,323300,4.07
2013-08-30,3.99,4.09,3.96,4.06,189100,4.03
2013-08-29,3.96,4.00,3.85,4.00,278100,3.97
2013-08-28,3.90,3.97,3.84,3.96,402200,3.93
2013-08-27,3.90,4.02,3.65,3.95,473500,3.92
2013-08-26,3.75,3.88,3.75,3.84,111100,3.81
2013-08-23,3.65,3.78,3.62,3.78,246100,3.75
2013-08-22,3.64,3.67,3.57,3.62,145000,3.59
2013-08-21,3.72,3.72,3.67,3.72,87600,3.69
2013-08-20,3.62,3.72,3.60,3.72,117300,3.69
2013-08-19,3.62,3.67,3.62,3.67,88100,3.64
2013-08-16,3.57,3.65,3.54,3.65,213200,3.62
2013-08-15,3.53,3.57,3.52,3.56,157400,3.53
2013-08-14,3.64,3.64,3.53,3.53,201500,3.50
2013-08-13,3.60,3.65,3.56,3.65,124600,3.62
2013-08-12,3.53,3.65,3.53,3.62,172600,3.59
2013-08-09,3.60,3.60,3.53,3.57,117800,3.54
2013-08-08,3.52,3.66,3.51,3.65,160600,3.62
2013-08-07,3.63,3.64,3.50,3.52,302600,3.49
2013-08-06,3.61,3.65,3.59,3.62,90400,3.59
