Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,3.56,3.65,3.54,3.63,2273400,3.63
2013-09-19,3.60,3.65,3.51,3.59,3413800,3.59
2013-09-18,3.11,3.11,3.02,3.08,528700,3.08
2013-09-17,3.11,3.15,3.09,3.11,924300,3.11
2013-09-16,3.01,3.05,2.99,3.02,343600,3.02
2013-09-13,2.97,3.00,2.90,2.90,816300,2.90
2013-09-12,3.07,3.16,2.97,3.11,1551700,3.11
2013-09-11,3.09,3.14,3.07,3.11,488200,3.11
2013-09-10,3.21,3.24,3.14,3.18,369800,3.18
2013-09-09,3.16,3.22,3.13,3.19,670100,3.19
2013-09-06,3.10,3.18,3.06,3.13,436500,3.13
2013-09-05,3.24,3.26,3.11,3.16,742400,3.16
2013-09-04,3.37,3.38,3.22,3.28,1189700,3.28
2013-09-03,3.49,3.50,3.34,3.38,624800,3.38
2013-09-02,3.44,3.55,3.40,3.55,496300,3.55
2013-08-30,3.56,3.63,3.47,3.58,1398700,3.58
2013-08-29,3.53,3.53,3.33,3.40,860500,3.40
2013-08-28,3.59,3.59,3.41,3.50,822100,3.50
2013-08-27,3.68,3.78,3.53,3.59,767100,3.59
2013-08-26,3.49,3.67,3.48,3.65,2622700,3.65
2013-08-23,3.29,3.51,3.29,3.46,1436900,3.46
2013-08-22,3.31,3.39,3.24,3.34,604600,3.34
2013-08-21,3.47,3.48,3.36,3.38,4439000,3.38
2013-08-20,3.24,3.40,3.18,3.38,1719200,3.38
2013-08-19,3.25,3.39,3.22,3.37,1019300,3.37
2013-08-16,3.21,3.30,3.18,3.25,3939700,3.25
2013-08-15,2.93,3.03,2.90,3.00,1416800,3.00
2013-08-14,2.72,2.87,2.70,2.86,1066600,2.86
2013-08-13,2.58,2.68,2.56,2.67,1687000,2.67
2013-08-12,2.49,2.55,2.48,2.51,736100,2.51
2013-08-09,2.46,2.48,2.39,2.42,458300,2.42
2013-08-08,2.37,2.39,2.32,2.35,783600,2.35
2013-08-07,2.33,2.39,2.32,2.35,789800,2.35
2013-08-06,2.34,2.42,2.33,2.40,548000,2.40
2013-08-05,2.35,2.46,2.31,2.32,302100,2.32
2013-08-02,2.45,2.52,2.29,2.40,1133800,2.40
2013-08-01,2.64,2.64,2.49,2.56,1070600,2.56
2013-07-31,2.87,2.87,2.76,2.81,310500,2.81
2013-07-30,2.72,2.78,2.64,2.76,277900,2.76
2013-07-29,2.67,2.73,2.62,2.65,268200,2.65
2013-07-26,2.75,2.83,2.66,2.75,584100,2.75
2013-07-25,2.86,2.86,2.77,2.81,251400,2.81
2013-07-24,2.88,2.96,2.88,2.94,525600,2.94
2013-07-23,2.78,2.83,2.69,2.80,1623200,2.80
2013-07-22,2.62,2.70,2.56,2.66,1436400,2.66
2013-07-19,2.53,2.57,2.43,2.52,904500,2.52
2013-07-18,2.58,2.61,2.55,2.60,368900,2.60
2013-07-17,2.66,2.78,2.66,2.66,338500,2.66
2013-07-16,2.70,2.70,2.59,2.61,129000,2.61
2013-07-15,2.68,2.71,2.60,2.66,396700,2.66
2013-07-12,2.74,2.74,2.63,2.71,1975800,2.71
2013-07-11,2.62,2.66,2.57,2.61,1087000,2.61
2013-07-10,2.43,2.49,2.36,2.36,312500,2.36
2013-07-09,2.40,2.46,2.35,2.45,516200,2.45
2013-07-08,2.43,2.44,2.28,2.33,705700,2.33
2013-07-05,2.69,2.69,2.43,2.54,554100,2.54
2013-07-04,2.57,2.71,2.57,2.60,412700,2.60
2013-07-03,2.36,2.49,2.30,2.45,426300,2.45
2013-07-02,2.22,2.46,2.22,2.44,625000,2.44
2013-07-01,2.25,2.30,2.22,2.24,428500,2.24
2013-06-28,2.09,2.09,1.94,2.03,790100,2.03
2013-06-27,2.03,2.20,2.03,2.09,1519300,2.09
2013-06-26,2.32,2.33,2.23,2.29,503000,2.29
2013-06-25,2.40,2.40,2.27,2.34,327000,2.34
2013-06-24,2.45,2.49,2.35,2.37,421900,2.37
2013-06-21,2.49,2.50,2.40,2.46,451900,2.46
2013-06-20,2.73,2.73,2.60,2.70,1199100,2.70
2013-06-18,2.70,2.72,2.62,2.66,1361600,2.66
2013-06-17,2.67,2.70,2.56,2.63,965400,2.63
2013-06-14,2.58,2.65,2.45,2.55,1050800,2.55
2013-06-13,2.43,2.61,2.43,2.55,1504500,2.55
2013-06-12,2.35,2.42,2.29,2.37,652500,2.37
2013-06-11,2.39,2.40,2.33,2.39,752900,2.39
2013-06-10,2.38,2.38,2.38,2.38,000,2.38
2013-06-07,2.48,2.51,2.31,2.38,389800,2.38
2013-06-06,2.33,2.39,2.31,2.35,782800,2.35
2013-06-05,2.29,2.29,2.18,2.23,367300,2.23
2013-06-04,2.28,2.37,2.26,2.34,633400,2.34
2013-06-03,2.24,2.32,2.21,2.28,575100,2.28
2013-05-31,2.25,2.30,2.25,2.27,874700,2.27
2013-05-30,2.15,2.16,2.07,2.10,1088800,2.10
2013-05-29,2.05,2.15,2.05,2.13,696400,2.13
2013-05-28,2.08,2.13,2.04,2.09,1673700,2.09
2013-05-27,2.11,2.17,2.09,2.11,595400,2.11
2013-05-24,2.23,2.24,2.15,2.20,1526800,2.20
2013-05-23,2.29,2.32,2.11,2.20,1573500,2.20
2013-05-22,2.34,2.39,2.30,2.33,387300,2.33
