Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,1.75,1.75,1.74,1.74,19100,1.71
2013-09-19,1.76,1.76,1.76,1.76,000,1.73
2013-09-18,1.73,1.76,1.73,1.76,6200,1.73
2013-09-17,1.72,1.76,1.72,1.72,24500,1.69
2013-09-16,1.71,1.72,1.71,1.71,44700,1.68
2013-09-13,1.77,1.78,1.70,1.71,168500,1.68
2013-09-12,1.74,1.75,1.73,1.75,35700,1.72
2013-09-11,1.75,1.76,1.72,1.72,99100,1.69
2013-09-10,1.75,1.75,1.75,1.75,46900,1.72
2013-09-09,1.75,1.75,1.72,1.72,33000,1.69
2013-09-06,1.74,1.76,1.74,1.76,20000,1.73
2013-09-05,1.73,1.73,1.71,1.72,5300,1.69
2013-09-04,1.74,1.74,1.69,1.74,32700,1.71
2013-09-03,1.79,1.79,1.75,1.75,49200,1.72
2013-09-02,1.79,1.79,1.78,1.78,38800,1.76
2013-08-30,1.82,1.82,1.82,1.82,5400,1.79
2013-08-29,1.82,1.82,1.82,1.82,000,1.79
2013-08-28,1.82,1.82,1.82,1.82,000,1.79
2013-08-27,1.74,1.82,1.73,1.82,20700,1.79
2013-08-26,1.77,1.77,1.74,1.74,10800,1.71
2013-08-23,1.82,1.82,1.78,1.78,90800,1.75
2013-08-22,1.84,1.84,1.84,1.84,3900,1.81
2013-08-21,1.84,1.86,1.82,1.84,17500,1.81
2013-08-20,1.85,1.86,1.85,1.86,1200,1.82
2013-08-19,1.84,1.86,1.82,1.85,69300,1.82
2013-08-16,1.84,1.85,1.84,1.85,9600,1.82
2013-08-15,1.80,1.84,1.80,1.84,31900,1.81
2013-08-14,1.80,1.80,1.80,1.80,000,1.77
2013-08-13,1.80,1.83,1.79,1.80,29500,1.77
2013-08-12,1.79,1.79,1.79,1.79,4000,1.76
2013-08-09,1.79,1.79,1.79,1.79,000,1.76
2013-08-08,1.79,1.79,1.79,1.79,1900,1.76
2013-08-07,1.81,1.81,1.79,1.80,71100,1.77
2013-08-06,1.83,1.83,1.83,1.83,2000,1.80
2013-08-05,1.80,1.83,1.80,1.83,59600,1.80
2013-08-02,1.81,1.84,1.80,1.80,4100,1.77
2013-08-01,1.80,1.80,1.79,1.79,28800,1.76
2013-07-31,1.80,1.80,1.80,1.80,1800,1.77
2013-07-30,1.80,1.80,1.78,1.79,30300,1.76
2013-07-29,1.80,1.81,1.79,1.79,31800,1.76
2013-07-26,1.81,1.81,1.79,1.79,26900,1.76
2013-07-25,1.84,1.84,1.84,1.84,5400,1.81
2013-07-24,1.85,1.85,1.83,1.84,23600,1.81
